tipo,lat,lon,name,address,location
cafe,43.2703302,-2.9442817,Egipto,NO STREET 9999,Bilbao
cafe,43.2710012,-2.9453684,Eguzki,NO STREET 9999,Bilbao
cafe,43.2700425,-2.9437051,Gurea,NO STREET 9999,Bilbao
cafe,43.2708012,-2.9443212,Jolastoki,NO STREET 9999,Bilbao
cafe,43.2709584,-2.9449047,Taloaska,NO STREET 9999,Bilbao
cafe,43.2592767,-2.922272,Coffee Break,NO STREET 9999,Bilbao
cafe,43.2590281,-2.9223064,Txoko Txinbo,NO STREET 9999,Bilbao
cafe,43.283938,-2.9659875,Elorrieta,NO STREET 9999,Bilbao
cafe,43.2625922,-2.9227272,Opila,NO STREET 9999,Bilbao
cafe,43.2946603,-2.9880695,Concorde Café,NO STREET 9999,Bilbao
cafe,43.2926437,-2.9915028,Café Friol,NO STREET 9999,Bilbao
cafe,43.3027637,-3.0340945,Café Universal,NO STREET 9999,Bilbao
cafe,43.3030268,-3.0373905,Pi,NO STREET 9999,Bilbao
cafe,43.30339,-3.036537,Café Joseba,NO STREET 9999,Bilbao
cafe,43.3024126,-3.0338864,Sotoki,Calle Ramón y Cajal kalea 3,Bilbao
cafe,43.3037593,-3.0359531,Cafetería Etorbidea,NO STREET 9999,Bilbao
cafe,43.3019645,-3.0355468,Café Itsaso,NO STREET 9999,Bilbao
cafe,43.3036288,-3.0379378,Cafetería Ikustegi,NO STREET 9999,Bilbao
cafe,43.2602033,-2.9260436,CaFeve,Calle Bailén / Bailen kalea 1,Bilbao
cafe,43.2925923,-2.9909624,Café Zelaia,NO STREET 9999,Bilbao
cafe,43.2986599,-2.9907086,Bar Venecia,NO STREET 9999,Bilbao
cafe,43.2921194,-2.990757,Q-2,NO STREET 9999,Bilbao
cafe,43.2926524,-2.9882745,Cafetería Bakene,NO STREET 9999,Bilbao
cafe,43.3008434,-3.0326285,Café Bar Javi,NO STREET 9999,Bilbao
cafe,43.2990798,-2.9937064,Basajaun,NO STREET 9999,Bilbao
cafe,43.2833123,-2.996846,Café Loizaga,NO STREET 9999,Bilbao
cafe,43.2915114,-3.0039284,Cafetería Las Torres,NO STREET 9999,Bilbao
cafe,43.2907915,-2.9949556,Iluntze,NO STREET 9999,Bilbao
cafe,43.2916984,-2.9956591,Degustación Tallac,NO STREET 9999,Bilbao
cafe,43.2944362,-2.9961072,El Patio,NO STREET 9999,Bilbao
cafe,43.2944964,-2.9955042,Café Bahía,NO STREET 9999,Bilbao
cafe,43.262987,-2.9391998,Marakay Campuzano,NO STREET 9999,Bilbao
cafe,43.271698,-2.9469926,café+central,NO STREET 9999,Bilbao
cafe,43.3228234,-3.0181568,Miramar,NO STREET 9999,Bilbao
cafe,43.3227376,-3.018164,Galeón,NO STREET 9999,Bilbao
cafe,43.3569091,-3.01383,Garai,NO STREET 9999,Bilbao
cafe,43.3296847,-3.0323149,Cafetería Eguzkia,NO STREET 9999,Bilbao
cafe,43.303417,-3.0371082,Txalaparta,Calle Etxepare / Etxepare kalea 8,Bilbao
cafe,43.3196766,-3.026032,NO NAME,NO STREET 9999,Bilbao
cafe,43.3191987,-3.0183069,cafe Danubio,NO STREET 9999,Bilbao
cafe,43.3223364,-3.0228973,Café Bar Jennifer,NO STREET 9999,Bilbao
cafe,43.2647182,-2.9318516,Cafeteria Henao,Calle Henao / Henao kalea 20,Bilbao
cafe,43.2610964,-2.9302474,The Dreams,NO STREET 9999,Bilbao
cafe,43.2635577,-2.9329568,Trimmer,Calle Colón de Larreategui / Colon de Larreategui kalea 35,Bilbao
cafe,43.2597331,-2.9353509,Twiggy,NO STREET 9999,Bilbao
cafe,43.3215862,-3.0195811,Anthais,NO STREET 9999,Bilbao
cafe,43.3215511,-3.0204603,Copis,NO STREET 9999,Bilbao
cafe,43.3209385,-3.0185833,Elymar,NO STREET 9999,Bilbao
cafe,43.2929404,-2.9906396,Café Ezker,NO STREET 9999,Bilbao
cafe,43.2965501,-2.9889913,Porben Cafetería,NO STREET 9999,Bilbao
cafe,43.2967826,-2.9885459,Café Urbi,NO STREET 9999,Bilbao
cafe,43.2955131,-2.9965825,El Palacete,NO STREET 9999,Bilbao
cafe,43.2964018,-2.9868089,Café Norte,NO STREET 9999,Bilbao
cafe,43.3005767,-2.9877011,Café Bulevar,NO STREET 9999,Bilbao
cafe,43.2625406,-2.9307076,Starbucks Bilbao,NO STREET 9999,Bilbao
cafe,43.266258,-2.9231493,Cafeteria Duplex-Buen Café,Calle Anselma de Salces / Anselma de Salces kalea 1,Bilbao
cafe,43.2524309,-2.93535,NO NAME,NO STREET 9999,Bilbao
cafe,43.2946601,-2.9887727,Tempus Fugit,NO STREET 9999,Bilbao
cafe,43.2717327,-2.9461167,Artea,NO STREET 9999,Bilbao
cafe,43.3108385,-3.0403492,Cafetería Yuri,NO STREET 9999,Bilbao
cafe,43.2840747,-2.9967209,Itxaro Café,NO STREET 9999,Bilbao
cafe,43.2839448,-2.996407,Café Monterrey,NO STREET 9999,Bilbao
cafe,43.2958061,-2.9988116,Café Eugenio,NO STREET 9999,Bilbao
cafe,43.2961535,-2.997982,Atari,NO STREET 9999,Bilbao
cafe,43.2962294,-2.9967069,Cafetería Dastaleku,NO STREET 9999,Bilbao
cafe,43.289779,-2.996449,Bulevar 42 Cafe,NO STREET 9999,Bilbao
cafe,43.2462063,-2.8939143,Bar Café Joan,Plaza Patxi Bengoa 6,Bilbao
cafe,43.2467403,-2.8927158,Batzoki de Etxebarri,Calle Amézola 2,Bilbao
cafe,43.2927248,-2.9911568,Café Armonia,NO STREET 9999,Bilbao
cafe,43.2943077,-2.9911096,Novelty,NO STREET 9999,Bilbao
cafe,43.2964153,-2.9966085,Cafetería Gotzone,NO STREET 9999,Bilbao
cafe,43.2982338,-2.993125,Sans Serif,NO STREET 9999,Bilbao
cafe,43.2943055,-2.9908388,Manhattan,NO STREET 9999,Bilbao
cafe,43.299847,-2.9929417,Degustación Santi,NO STREET 9999,Bilbao
cafe,43.3021166,-2.9853798,Anezka Café Bar,NO STREET 9999,Bilbao
cafe,43.2830505,-2.995299,Cafetería Cervecería La Fragua,NO STREET 9999,Bilbao
cafe,43.2847774,-2.9974277,Café Ushuaia,NO STREET 9999,Bilbao
cafe,43.2957729,-2.9885181,Café Izarra,NO STREET 9999,Bilbao
cafe,43.2956048,-2.9943603,Gran Parada,NO STREET 9999,Bilbao
cafe,43.2952835,-2.9964115,Café Osiris,NO STREET 9999,Bilbao
cafe,43.3014532,-2.9825555,Café Melva,Calle Sociedad Santa Águeda 9999,Bilbao
cafe,43.2750431,-2.9567143,Fervi,NO STREET 9999,Bilbao
cafe,43.2830549,-2.9843101,Cafeteria El Hospital Kafetegia,NO STREET 9999,Bilbao
cafe,43.2639378,-2.9347632,Cafeteria Mónaco,NO STREET 9999,Bilbao
cafe,43.2660168,-2.9353946,Menphis,Calle Iparraguirre / Iparraguirre kalea 16,Bilbao
cafe,43.265802,-2.9352784,Vienes,NO STREET 9999,Bilbao
cafe,43.3006755,-2.9825291,Albatross Kafetegia,NO STREET 9999,Bilbao
cafe,43.2943636,-2.9890131,Sine Die,NO STREET 9999,Bilbao
cafe,43.2949578,-2.9974995,El Pasaje,NO STREET 9999,Bilbao
cafe,43.303772,-2.9749242,Skalon,NO STREET 9999,Bilbao
cafe,43.3037137,-2.9752949,Ziaboga,Calle Jado 9999,Bilbao
cafe,43.3037011,-2.9753776,Ziaboga,NO STREET 9999,Bilbao
cafe,43.3036623,-2.9760514,trust.,NO STREET 9999,Bilbao
cafe,43.3037101,-2.9758047,OASIS,NO STREET 9999,Bilbao
cafe,43.3035937,-2.9760622,XIXILI,NO STREET 9999,Bilbao
cafe,43.3054344,-2.9741417,Cafeteria Elorriaga,Tartanga kalea 9999,Bilbao
cafe,43.3036079,-2.9759824,Batzoki,NO STREET 9999,Bilbao
cafe,43.2749039,-2.9474066,Karola,Ganekogorta kalea 12,Bilbao
cafe,43.2791631,-2.9617346,Izkina,NO STREET 9999,Bilbao
cafe,43.2785611,-2.9613966,Politena,NO STREET 9999,Bilbao
cafe,43.2772713,-2.9607335,Cafetería Bertiz,Avenida Lehendakari Aguirre / Agirre lehendakariaren etorbidea 145,Bilbao
cafe,43.2594537,-2.914362,Cafeteria Josune,Begoñako Andra Mari kalea 47,Bilbao
cafe,43.2568153,-2.9240993,Isipil,NO STREET 9999,Bilbao
cafe,43.269371,-2.9470876,Lorena,NO STREET 9999,Bilbao
cafe,43.2569151,-2.9442905,Salón de Juego Cafetería Haltza,NO STREET 9999,Bilbao
cafe,43.2709482,-2.9468736,cafetería Bertiz,Avenida Madariaga / Madariaga etorbidea 15,Bilbao
cafe,43.3284788,-3.010185,Cafetería Krimea,NO STREET 9999,Bilbao
cafe,43.2200679,-2.8862158,Tximintxe,Elizondo 9999,Bilbao
cafe,43.2709469,-2.9451167,Deustoarrak,NO STREET 9999,Bilbao
cafe,43.2580075,-2.9464844,Cafetería Bertiz,Calle Autonomía / Autonomia kalea 46,Bilbao
cafe,43.3172532,-2.9836017,Hiri-Berri,Calle Karl Marx kalea 9999,Bilbao
cafe,43.3162126,-2.9798691,Cohiba Café,NO STREET 9999,Bilbao
cafe,43.3161789,-2.9829732,Cafetería Bar Mambo,NO STREET 9999,Bilbao
cafe,43.221333,-2.8860228,Lorien,NO STREET 9999,Bilbao
cafe,43.2625816,-2.9394221,Estoril,Emilio Campuzano enparantza 3,Bilbao
cafe,43.1991124,-3.0484243,Mocca,NO STREET 9999,Bilbao
cafe,43.3181162,-3.015607,Café Bar Silverstone,NO STREET 9999,Bilbao
cafe,43.3164809,-3.0279362,Cafeteria La florida,NO STREET 9999,Bilbao
cafe,43.3160724,-3.0205004,Ametza,NO STREET 9999,Bilbao
cafe,43.2570113,-2.9243329,Café 91,NO STREET 9999,Bilbao
cafe,43.2943803,-2.991481,Degustación Alazne,NO STREET 9999,Bilbao
cafe,43.3293551,-3.0323714,Cafetería Egubi,NO STREET 9999,Bilbao
cafe,43.3092525,-3.0518372,Centro de Día,NO STREET 9999,Bilbao
cafe,43.3020191,-2.9901608,Cafetería Lasesarre,NO STREET 9999,Bilbao
cafe,43.2600112,-2.9469,Premierk Bilbao,NO STREET 9999,Bilbao
cafe,43.3567727,-3.0126388,Cafeteria croh,NO STREET 9999,Bilbao
cafe,43.3220358,-3.0011743,La Alacena,NO STREET 9999,Bilbao
cafe,43.3196167,-2.9945851,Txopera Berri,NO STREET 9999,Bilbao
cafe,43.3303723,-2.9631425,Baserri,NO STREET 9999,Bilbao
cafe,43.2915316,-2.9914446,El Rincón de Noe,NO STREET 9999,Bilbao
cafe,43.2801046,-2.9852451,Degustación La Paz,Calle La Paz 1,Bilbao
cafe,43.3006507,-3.006348,Cafetería Bricomart,NO STREET 9999,Bilbao
cafe,43.300454,-3.0023497,Cafetería Trápaga,NO STREET 9999,Bilbao
cafe,43.3312805,-2.9683032,Biblioteka,NO STREET 9999,Bilbao
cafe,43.2814949,-2.9631327,Cafetería Presley,NO STREET 9999,Bilbao
cafe,43.2836826,-2.9659544,Café-Bar Goikar,NO STREET 9999,Bilbao
cafe,43.2819577,-2.9633695,Gran Stop Bar,NO STREET 9999,Bilbao
cafe,43.2944553,-2.9958872,Cafetería Larrau,NO STREET 9999,Bilbao
cafe,43.2823481,-2.9825021,Cafetería Wolker,NO STREET 9999,Bilbao
cafe,43.2823205,-2.9657266,Portu Eder,NO STREET 9999,Bilbao
cafe,43.2412207,-2.920771,Kafe Andra Mari,NO STREET 9999,Bilbao
cafe,43.2978389,-2.9840764,Cafetería Maika,NO STREET 9999,Bilbao
cafe,43.2405872,-2.9206804,Café Bar Restaurante Ké,NO STREET 9999,Bilbao
cafe,43.2810231,-2.9628735,Bar Zuentzat,NO STREET 9999,Bilbao
cafe,43.2785368,-2.9614126,Politena,NO STREET 9999,Bilbao
cafe,43.2789251,-2.9616042,Txoko Berria,NO STREET 9999,Bilbao
cafe,43.3197881,-2.9888049,Moon kafetegia,Avenida Sabino Arana 14,Bilbao
cafe,43.3263738,-2.9879187,Gambrinus,NO STREET 9999,Bilbao
cafe,43.326526,-2.9876482,LEIOA LALÜ Gastrobar,Calle Estartetxe 9999,Bilbao
cafe,43.3257949,-2.9846816,Iturribide taberna,NO STREET 9999,Bilbao
cafe,43.3259516,-2.9847225,Lekubari taberna,NO STREET 9999,Bilbao
cafe,43.3258415,-2.9849565,NO NAME,NO STREET 9999,Bilbao
cafe,43.3233144,-2.9878822,Taberna Aldatza,NO STREET 9999,Bilbao
cafe,43.3220684,-3.0222969,Aupa Tú,NO STREET 9999,Bilbao
cafe,43.3213435,-3.0179363,Casa Vicente,NO STREET 9999,Bilbao
cafe,43.2894007,-2.9808892,Café Cervecera Serralta,NO STREET 9999,Bilbao
cafe,43.3514264,-3.0086463,Villamonte taberna,NO STREET 9999,Bilbao
cafe,43.3572635,-3.0018686,Jasube Berria,Calle Kuskuburu 9999,Bilbao
cafe,43.3548897,-2.846858,Café Sollube,NO STREET 9999,Bilbao
cafe,43.2565682,-2.9135087,Petaca Minuta,NO STREET 9999,Bilbao
cafe,43.2723212,-2.9419023,NO NAME,NO STREET 9999,Bilbao
cafe,43.253192,-2.9124114,Cafe betsaide,NO STREET 9999,Bilbao
cafe,43.2539555,-2.9138555,Aintzi,NO STREET 9999,Bilbao
cafe,43.327651,-3.0123021,LM-31 Cafetería,NO STREET 9999,Bilbao
cafe,43.3571828,-2.8494163,NO NAME,NO STREET 9999,Bilbao
cafe,43.3277006,-3.0122098,El Comercio,NO STREET 9999,Bilbao
cafe,43.2962986,-2.9966374,Cafetería Lorategia,NO STREET 9999,Bilbao
cafe,43.2952438,-2.9926738,Café Bar Daver,NO STREET 9999,Bilbao
cafe,43.2611872,-2.9465369,cafetería Bertiz,Sabino Arana etorbidea / Avenida de Sabino Arana 31,Bilbao
cafe,43.323103,-2.9872171,Jaioa,NO STREET 9999,Bilbao
cafe,43.2625904,-2.9154674,PNV-EAJ Batzoki,NO STREET 9999,Bilbao
cafe,43.2640386,-2.9225305,Meson Prieto,Plaza Ernesto Erkoreka / Ernesto Erkoreka plaza 8,Bilbao
cafe,43.2644784,-2.9225135,NO NAME,NO STREET 9999,Bilbao
cafe,43.2652892,-2.9221486,Ispilu,NO STREET 9999,Bilbao
cafe,43.2623647,-2.9226622,Arrantiano,NO STREET 9999,Bilbao
cafe,43.2621676,-2.922798,Granier,NO STREET 9999,Bilbao
cafe,43.2607601,-2.9226582,San Nicolas,NO STREET 9999,Bilbao
cafe,43.2596886,-2.9230135,Café del Arenal,NO STREET 9999,Bilbao
cafe,43.2597824,-2.9230323,Cafe Del Arenal Restaurante,NO STREET 9999,Bilbao
cafe,43.2598195,-2.9228485,Nata,NO STREET 9999,Bilbao
cafe,43.2585846,-2.9233335,Arantza,NO STREET 9999,Bilbao
cafe,43.2579094,-2.9230864,Degustacion Aitke,NO STREET 9999,Bilbao
cafe,43.2578642,-2.9246885,Gallo Negro,Calle del Perro / Txakur kalea 9999,Bilbao
cafe,43.2582187,-2.9249419,Berton,NO STREET 9999,Bilbao
cafe,43.2574952,-2.9262269,La Merced,NO STREET 9999,Bilbao
cafe,43.25738,-2.9246137,Txomin Barullo Taberna,NO STREET 9999,Bilbao
cafe,43.2570616,-2.9222164,Café Naikeri,NO STREET 9999,Bilbao
cafe,43.2555931,-2.9234887,NO NAME,NO STREET 9999,Bilbao
cafe,43.2559657,-2.9239162,La Exquisita,NO STREET 9999,Bilbao
cafe,43.2566261,-2.9235645,Cafes Arauca,NO STREET 9999,Bilbao
cafe,43.2572048,-2.9230733,Larralde,NO STREET 9999,Bilbao
cafe,43.2566866,-2.9240164,Arriola,NO STREET 9999,Bilbao
cafe,43.2570454,-2.9243132,Elizondo,NO STREET 9999,Bilbao
cafe,43.2560622,-2.9247754,Palacio Arana,NO STREET 9999,Bilbao
cafe,43.2562348,-2.9250602,Salón de Juego SCALA,NO STREET 9999,Bilbao
cafe,43.2562825,-2.9249341,Pastelería Vegana Bohemian Lane,Calle Carnicería Vieja / Arategizar kalea 3,Bilbao
cafe,43.2551285,-2.9224491,Botxo,NO STREET 9999,Bilbao
cafe,43.2504669,-2.9219808,Zuentzat Cafe,NO STREET 9999,Bilbao
cafe,43.2618773,-2.9259623,Wok Vista,NO STREET 9999,Bilbao
cafe,43.2615138,-2.9265878,The Bite,NO STREET 9999,Bilbao
cafe,43.2624124,-2.9250483,Kovac,NO STREET 9999,Bilbao
cafe,43.2619109,-2.926917,OizMendi,NO STREET 9999,Bilbao
cafe,43.2618723,-2.9263804,Galbura,NO STREET 9999,Bilbao
cafe,43.2626448,-2.9251301,Sibaritas,NO STREET 9999,Bilbao
cafe,43.2629719,-2.9254768,Ganeko,NO STREET 9999,Bilbao
cafe,43.2633816,-2.926717,Indian,NO STREET 9999,Bilbao
cafe,43.2643075,-2.9282654,NO NAME,NO STREET 9999,Bilbao
cafe,43.2642903,-2.9283829,Blue Monn ALBIA,NO STREET 9999,Bilbao
cafe,43.2670379,-2.9303122,Attico 14 Cafe,Alameda Mazarredo / Mazarredo zumarkalea 14,Bilbao
cafe,43.2604038,-2.9343036,Cafeteria Concha 1,NO STREET 9999,Bilbao
cafe,43.2599676,-2.9345016,Kurrusku Kai Alde,NO STREET 9999,Bilbao
cafe,43.2629807,-2.9305262,Cafe El Ratito,NO STREET 9999,Bilbao
cafe,43.2629785,-2.9293305,PERSHÏC,NO STREET 9999,Bilbao
cafe,43.2633892,-2.9296451,Memorial,NO STREET 9999,Bilbao
cafe,43.2635271,-2.9301907,Cafeteria Dux,NO STREET 9999,Bilbao
cafe,43.2638678,-2.9291177,Cafe Bar Gapa,NO STREET 9999,Bilbao
cafe,43.2661057,-2.931921,Arbiol,NO STREET 9999,Bilbao
cafe,43.2675123,-2.9306956,Cafetería Los Ancares,NO STREET 9999,Bilbao
cafe,43.2662885,-2.9333269,Mami Low Cupcake,NO STREET 9999,Bilbao
cafe,43.2670274,-2.9347087,Nostrum,NO STREET 9999,Bilbao
cafe,43.2664076,-2.933936,Cafeteria sustraiak,NO STREET 9999,Bilbao
cafe,43.2668175,-2.936727,Chelsea Coffee Lounge,NO STREET 9999,Bilbao
cafe,43.2663869,-2.9372698,Cafe Brighton,NO STREET 9999,Bilbao
cafe,43.2662257,-2.9371411,Copper Deli,NO STREET 9999,Bilbao
cafe,43.2663351,-2.9364044,Metz,NO STREET 9999,Bilbao
cafe,43.3095997,-3.007073,Edurmendi,Plaza del Kasko 9999,Bilbao
cafe,43.2650378,-2.9342853,Cafe Andik,NO STREET 9999,Bilbao
cafe,43.2647191,-2.9327939,cafetería Bertiz,Calle Henao / Henao kalea 15,Bilbao
cafe,43.2642879,-2.9312733,Wiché Café Bakery,NO STREET 9999,Bilbao
cafe,43.3095034,-3.0065632,Hamburgo,Plaza del Kasko 9999,Bilbao
cafe,43.2637786,-2.9348308,Cafe Moyua,NO STREET 9999,Bilbao
cafe,43.2638721,-2.9347888,NO NAME,NO STREET 9999,Bilbao
cafe,43.2611136,-2.9350876,Café Nassau,NO STREET 9999,Bilbao
cafe,43.2542229,-2.9236318,Cafe Iraila,NO STREET 9999,Bilbao
cafe,43.2554481,-2.9275075,Cafe Arias,NO STREET 9999,Bilbao
cafe,43.2573992,-2.9292676,Cafeteria Ballen,NO STREET 9999,Bilbao
cafe,43.2564227,-2.929744,Cosmopolitan,NO STREET 9999,Bilbao
cafe,43.2581702,-2.9321171,Salón de Juego Ametza,NO STREET 9999,Bilbao
cafe,43.2580272,-2.9325555,Salon De Juego Cafeteria Amezaga,NO STREET 9999,Bilbao
cafe,43.2569085,-2.9325321,Cafeteria Al Hoceima,NO STREET 9999,Bilbao
cafe,43.257052,-2.9336538,NO NAME,NO STREET 9999,Bilbao
cafe,43.2607331,-2.9287272,Ayala Cafe,NO STREET 9999,Bilbao
cafe,43.259812,-2.9299661,Wok Boga,NO STREET 9999,Bilbao
cafe,43.2604294,-2.9305103,Cafe Negro Y Blanco,NO STREET 9999,Bilbao
cafe,43.2592798,-2.9308608,Cafetería Collin'S,NO STREET 9999,Bilbao
cafe,43.2588867,-2.9315055,Sokoa,NO STREET 9999,Bilbao
cafe,43.2594358,-2.9318743,Zortzi,NO STREET 9999,Bilbao
cafe,43.2585088,-2.9322471,Bilbao Urbano Café,NO STREET 9999,Bilbao
cafe,43.2587943,-2.9318147,Cafe Denda,NO STREET 9999,Bilbao
cafe,43.2595246,-2.9322639,La Machine,NO STREET 9999,Bilbao
cafe,43.2590811,-2.9325592,Koala,NO STREET 9999,Bilbao
cafe,43.257613,-2.9340805,Mosela,NO STREET 9999,Bilbao
cafe,43.2582196,-2.9329893,Cafe Bar Nino,NO STREET 9999,Bilbao
cafe,43.2580794,-2.9352403,Concha,NO STREET 9999,Bilbao
cafe,43.2577104,-2.9354266,La Tortilla de Bilbao,NO STREET 9999,Bilbao
cafe,43.2574938,-2.9367859,Cafe Bar Goikiri,NO STREET 9999,Bilbao
cafe,43.2574624,-2.9359619,Cafetería Autonomía,NO STREET 9999,Bilbao
cafe,43.2582412,-2.9363297,Rumik Cafe Bar,NO STREET 9999,Bilbao
cafe,43.2584421,-2.9361774,Bacalao Zuluaga &+,Alameda San Mamés / Santimami zumarkalea 22,Bilbao
cafe,43.2583168,-2.9354769,El Obrador,NO STREET 9999,Bilbao
cafe,43.2589665,-2.9363427,Bar Liska,NO STREET 9999,Bilbao
cafe,43.259534,-2.935597,Cafe Bar La Fuente,NO STREET 9999,Bilbao
cafe,43.2598253,-2.9357574,el Muro,NO STREET 9999,Bilbao
cafe,43.2637274,-2.9374735,Coffela Cafe Bar,NO STREET 9999,Bilbao
cafe,43.2652066,-2.9369322,Cafe Naiara,NO STREET 9999,Bilbao
cafe,43.2652395,-2.937219,El Patito Feo,NO STREET 9999,Bilbao
cafe,43.2675915,-2.9380551,SanwiCoffee,NO STREET 9999,Bilbao
cafe,43.2625816,-2.9394221,Estoril,Emilio Campuzano enparantza 9999,Bilbao
cafe,43.2479071,-2.9337887,Cafeteria,Alto de Kanpazar kalea 9999,Bilbao
cafe,43.2487867,-2.9306996,Cafe Cafe,NO STREET 9999,Bilbao
cafe,43.2491573,-2.9336514,cafeteria barberal,NO STREET 9999,Bilbao
cafe,43.2519604,-2.9312489,NO NAME,NO STREET 9999,Bilbao
cafe,43.2625964,-2.9365573,Cafes Arauca,NO STREET 9999,Bilbao
cafe,43.26213,-2.9355125,Tito's,NO STREET 9999,Bilbao
cafe,43.2622478,-2.9354724,Cafetería Reims,NO STREET 9999,Bilbao
cafe,43.2612353,-2.9365781,Nostrum,NO STREET 9999,Bilbao
cafe,43.2612634,-2.9358637,Ziaboga,NO STREET 9999,Bilbao
cafe,43.2608137,-2.9391418,Gredos,NO STREET 9999,Bilbao
cafe,43.2606021,-2.9381477,Bertiz,NO STREET 9999,Bilbao
cafe,43.2605455,-2.937893,Bar Alameda,NO STREET 9999,Bilbao
cafe,43.2607696,-2.9375524,Millenium,NO STREET 9999,Bilbao
cafe,43.2614344,-2.9375088,La Casa Del Bacalao,NO STREET 9999,Bilbao
cafe,43.2632297,-2.93774,Cafeteria Sergio,NO STREET 9999,Bilbao
cafe,43.2628066,-2.9389133,Marakay,NO STREET 9999,Bilbao
cafe,43.2631688,-2.9380381,Jan & Joan,NO STREET 9999,Bilbao
cafe,43.2634626,-2.9391619,Maitena Berri,NO STREET 9999,Bilbao
cafe,43.2631344,-2.9392821,Plaza,NO STREET 9999,Bilbao
cafe,43.261918,-2.9392791,Cafeteria Larragan,NO STREET 9999,Bilbao
cafe,43.2625204,-2.9387802,El Huevo Frito,NO STREET 9999,Bilbao
cafe,43.2622662,-2.9388594,NO NAME,NO STREET 9999,Bilbao
cafe,43.2614352,-2.9419403,Cafeteria Ojeda,NO STREET 9999,Bilbao
cafe,43.2613607,-2.9415459,Cafeteria La Ribera II,NO STREET 9999,Bilbao
cafe,43.2619698,-2.940802,NO NAME,NO STREET 9999,Bilbao
cafe,43.263045,-2.9409154,Bar Cafe Cleto,NO STREET 9999,Bilbao
cafe,43.2625559,-2.9416951,Zuloa,NO STREET 9999,Bilbao
cafe,43.2631342,-2.9399288,Adur Cafeteria,NO STREET 9999,Bilbao
cafe,43.263461,-2.9400918,Continental Cafe,NO STREET 9999,Bilbao
cafe,43.263912,-2.9398124,Salon De Juego,NO STREET 9999,Bilbao
cafe,43.2637194,-2.9431191,Beroa,NO STREET 9999,Bilbao
cafe,43.2641741,-2.9450899,Cafateria Swansea,NO STREET 9999,Bilbao
cafe,43.2648648,-2.9443341,Cafeteria,NO STREET 9999,Bilbao
cafe,43.2625087,-2.9423696,Alternatif,NO STREET 9999,Bilbao
cafe,43.2621747,-2.942325,Casa del Café & Té,NO STREET 9999,Bilbao
cafe,43.2630186,-2.9457334,Casilda Café Bar,NO STREET 9999,Bilbao
cafe,43.2626791,-2.9459037,Zelai,NO STREET 9999,Bilbao
cafe,43.2624294,-2.9460203,Cafe Arlequin,NO STREET 9999,Bilbao
cafe,43.2621206,-2.9450799,Cafetería Garby,NO STREET 9999,Bilbao
cafe,43.2620909,-2.9449762,Rhin,NO STREET 9999,Bilbao
cafe,43.262119,-2.9442798,Salón de Juego Cafetería Kingball,NO STREET 9999,Bilbao
cafe,43.3141079,-3.0161638,Cafetería CB,NO STREET 9999,Bilbao
cafe,43.2470121,-2.8925451,Cafetería Bigarren,NO STREET 9999,Bilbao
cafe,43.3021559,-3.0339928,Gurea,NO STREET 9999,Bilbao
cafe,43.246442,-2.8938694,Café Auzoa,Calle Antonio Epalza 9,Bilbao
cafe,43.2952177,-2.9986041,Cafetería Pote Diverlandia,NO STREET 9999,Bilbao
cafe,43.2955154,-2.8670061,Denda Parke,Edificio 502,Bilbao
cafe,43.3208894,-3.0170927,Rovira,NO STREET 9999,Bilbao
cafe,43.2593512,-2.9472498,Cafetería Izcay,NO STREET 9999,Bilbao
cafe,43.2710104,-2.9444229,Munich,Avenida Madariaga / Madariaga etorbidea 3,Bilbao
cafe,43.26286,-2.9450226,Let's Cereal,Calle José María Escuza / Jose Maria Escuza kalea 2,Bilbao
cafe,43.2976874,-2.992174,Wall Street,NO STREET 9999,Bilbao
cafe,43.2975827,-2.992093,Café Gayarre,NO STREET 9999,Bilbao
cafe,43.2969169,-2.988625,Basoa,NO STREET 9999,Bilbao
cafe,43.2970315,-2.9885199,My Way,NO STREET 9999,Bilbao
cafe,43.2966538,-2.9888787,RK rock kafe,NO STREET 9999,Bilbao
cafe,43.2991124,-2.9933008,Lord Byron,NO STREET 9999,Bilbao
cafe,43.2600243,-2.9399391,Grafit Rock Café,Calle Urrutia / Urrutia kalea 1,Bilbao
cafe,43.2621947,-2.9246017,Kanteen,Calle Príncipe / Printzipe kalea 2,Bilbao
cafe,43.3227401,-3.0183717,Zubi-ondo,NO STREET 9999,Bilbao
cafe,43.3227075,-3.018521,Nervión,NO STREET 9999,Bilbao
cafe,43.3229825,-3.0187728,Café Travel,NO STREET 9999,Bilbao
cafe,43.3168224,-3.0231281,Bide zaharra,Avenida de Carlos VII 9999,Bilbao
cafe,43.3231751,-3.0212971,Cup&Cake,Avenida Abaro 9999,Bilbao
cafe,43.3162758,-3.0219994,Cafe Mary Bar,NO STREET 9999,Bilbao
cafe,43.260357,-2.9500769,NO NAME,NO STREET 9999,Bilbao
cafe,43.3240737,-3.0165018,Cafetería El Puente,NO STREET 9999,Bilbao
cafe,43.3241207,-3.0141912,Cafetería Zubia,NO STREET 9999,Bilbao
cafe,43.326471,-3.0112193,Las Arenas,NO STREET 9999,Bilbao
cafe,43.3262744,-3.0102943,NO NAME,NO STREET 9999,Bilbao
cafe,43.2379728,-2.894555,Café Alberto,NO STREET 9999,Bilbao
